18 45
3314180000.000000,1812210000.000000
3336970000.000000,1821200000.000000
3336830000.000000,1821120000.000000
3336555000.000000,1820570000.000000
3336320000.000000,1820550000.000000
3336990000.000000,1821230000.000000
3337380000.000000,1821540000.000000
3315730000.000000,1813605000.000000
3315420000.000000,1813350000.000000
3337290000.000000,1821450000.000000
3316050000.000000,1814610000.000000
3339110000.000000,1821960000.000000
3316160000.000000,1816360000.000000
3316110000.000000,1816510000.000000
3314260000.000000,1812280000.000000
3339260000.000000,1821720000.000000
3316970000.000000,1818760000.000000
3317340000.000000,1818980000.000000
3,4,real
7,8,real
7,10,real
3,2,real
5,1,real
12,13,real
0,14,real
17,16,real
6,9,real
15,11,real
