16 37
995826000.000000,2527150000.000000
995300500.000000,2527005000.000000
995895000.000000,2527020000.000000
997024000.000000,2527350000.000000
995088500.000000,2526852500.000000
996916000.000000,2527530000.000000
893468000.000000,2559430000.000000
892341000.000000,2557580000.000000
898295000.000000,2562730000.000000
895696000.000000,2561020000.000000
898396000.000000,2562810000.000000
895708000.000000,2561070000.000000
893459000.000000,2559440000.000000
890617000.000000,2553980000.000000
891745000.000000,2557400000.000000
890577000.000000,2553980000.000000
2,0,real
11,9,real
13,15,real
10,8,real
12,6,real
5,3,real
7,14,real
1,4,real
