147 361
1776750000.000000,1785390312.500000
1810542968.750000,1819107187.500000
1780800625.000000,1789573125.000000
1781377500.000000,1790140625.000000
1817251250.000000,1825667812.500000
1816643945.312500,1825075859.375000
1727773906.250000,1732077187.500000
1727165000.000000,1731510000.000000
1761272500.000000,1770149375.000000
1760658750.000000,1769535000.000000
1765755000.000000,1774847500.000000
1765301250.000000,1774128750.000000
1784544062.500000,1793376562.500000
1785201250.000000,1794007500.000000
1693042500.000000,1697852500.000000
1692420000.000000,1697226875.000000
1826011640.625000,1834129531.250000
1825287500.000000,1833525000.000000
1811344062.500000,1819919375.000000
1726238671.875000,1730601640.625000
1816128593.750000,1824569687.500000
1815271875.000000,1823738125.000000
1756471093.750000,1765048281.250000
1711608750.000000,1716121250.000000
1813802500.000000,1822294843.750000
1780115625.000000,1788899062.500000
1777990000.000000,1786650000.000000
1728675000.000000,1732978125.000000
1783731250.000000,1792553750.000000
1783063750.000000,1791863750.000000
1814560000.000000,1823032500.000000
1764383750.000000,1773221250.000000
1759923125.000000,1768808750.000000
1708626250.000000,1713155000.000000
1711130000.000000,1715623750.000000
1785980742.187500,1794773320.312500
1717530000.000000,1721950000.000000
1728740000.000000,1733050000.000000
1712140000.000000,1716640000.000000
1806222500.000000,1814832500.000000
1728520000.000000,1732835000.000000
1825007148.437500,1833245664.062500
1802330781.250000,1810947656.250000
1817770312.500000,1826179687.500000
1725600000.000000,1729990000.000000
1725845546.875000,1730249296.875000
1763208437.500000,1772054375.000000
1762785000.000000,1771645000.000000
1690490000.000000,1695240000.000000
1791470000.000000,1800190000.000000
1728353750.000000,1732658750.000000
1822022187.500000,1830258281.250000
1728530000.000000,1732842500.000000
1702686250.000000,1707271250.000000
1788426875.000000,1797203125.000000
1822651250.000000,1830857343.750000
1723989531.250000,1728394921.875000
1696860000.000000,1701600000.000000
1695880156.250000,1700622656.250000
1768000000.000000,1776770000.000000
1775485000.000000,1784090000.000000
1787410000.000000,1796208437.500000
1794222500.000000,1802922500.000000
1812865000.000000,1821386875.000000
1813507500.000000,1822016250.000000
1782091562.500000,1790845937.500000
1725535625.000000,1729925000.000000
1766490000.000000,1775280000.000000
1707542500.000000,1712100000.000000
1809828437.500000,1818373750.000000
1694077500.000000,1698846250.000000
1694784453.125000,1699532421.875000
1724897343.750000,1729299531.250000
1777588437.500000,1786253437.500000
1801275273.437500,1809908730.468750
1809295937.500000,1817849062.500000
1807930000.000000,1816510000.000000
1811860937.500000,1820394296.875000
1793242500.000000,1801970625.000000
1689895000.000000,1694590000.000000
1823410000.000000,1831586250.000000
1807780000.000000,1816360000.000000
1716950937.500000,1721384062.500000
1724725781.250000,1729067187.500000
1732080000.000000,1738830000.000000
1729130000.000000,1738120000.000000
1728890000.000000,1738350000.000000
1717802500.000000,1722242031.250000
1792680000.000000,1801410000.000000
1791480000.000000,1800200000.000000
1788911250.000000,1797673750.000000
1767840000.000000,1776620000.000000
1789836914.062500,1798588632.812500
1706885000.000000,1711435000.000000
1779702500.000000,1788492500.000000
1779040000.000000,1787810000.000000
1795562500.000000,1804250000.000000
1793983750.000000,1802668750.000000
1774582187.500000,1783268750.000000
1797822968.750000,1806515937.500000
1795990000.000000,1804680000.000000
1709530625.000000,1714060625.000000
1775741250.000000,1784342500.000000
1773565000.000000,1782330000.000000
1772736875.000000,1781501875.000000
1755980000.000000,1764080000.000000
1715670000.000000,1720110000.000000
1755990000.000000,1764090000.000000
1824381562.500000,1832594687.500000
1826536875.000000,1834644687.500000
1827147890.625000,1835250859.375000
1798637187.500000,1807392812.500000
1799305000.000000,1807972500.000000
1818783046.875000,1827145312.500000
1771327500.000000,1780115000.000000
1772017656.250000,1780792656.250000
1714510000.000000,1718970000.000000
1713650000.000000,1718120000.000000
1705993750.000000,1710548750.000000
1704880781.250000,1709472343.750000
1820233046.875000,1828537421.875000
1821217812.500000,1829505937.500000
1800210234.375000,1808854296.875000
1710427500.000000,1714940000.000000
1712380000.000000,1716880000.000000
1711430000.000000,1715910000.000000
1692240000.000000,1697050000.000000
1803011640.625000,1811638203.125000
1801887500.000000,1810533750.000000
1758503750.000000,1767396875.000000
1757581562.500000,1766467500.000000
1713720000.000000,1718200000.000000
1819350000.000000,1827816250.000000
1709109375.000000,1713637500.000000
1723541250.000000,1727954375.000000
1722670312.500000,1727105058.593750
1780190000.000000,1789140000.000000
1714510000.000000,1718980000.000000
1704164375.000000,1708739375.000000
1703100000.000000,1707680000.000000
1805025000.000000,1813477500.000000
1803882500.000000,1812507500.000000
1766557500.000000,1775350000.000000
1725595000.000000,1729985000.000000
1826830000.000000,1834940000.000000
1826825000.000000,1834935000.000000
1824552500.000000,1832755000.000000
2,3,real
4,5,real
6,7,real
8,9,real
10,11,real
12,13,real
66,72,real
70,71,real
68,93,real
63,64,real
18,1,real
19,7,real
20,21,real
109,110,real
111,112,real
25,2,real
28,29,real
31,11,real
9,32,real
34,123,real
118,119,real
120,121,real
129,130,real
132,113,real
12,28,real
114,115,real
103,104,real
103,98,real
0,102,real
122,74,real
77,63,real
129,32,real
108,80,real
14,70,real
120,132,real
134,135,real
29,65,real
55,80,real
111,99,real
57,58,real
118,93,real
106,106,real
35,61,real
56,83,real
24,30,real
47,46,real
127,141,real
58,71,real
86,85,real
81,76,real
142,67,real
15,126,real
75,69,real
48,79,real
95,95,real
117,131,real
87,82,real
116,137,real
140,39,real
53,139,real
90,54,real
44,143,real
89,49,real
144,145,real
84,84,real
107,105,real
59,91,real
