32 84
2537850000.000000,298058000.000000
2517840000.000000,295776000.000000
2517690000.000000,295663000.000000
2537720000.000000,298254000.000000
2537580000.000000,298440000.000000
2517890000.000000,295862000.000000
2547430000.000000,296395000.000000
2546790000.000000,296999000.000000
2547150000.000000,296552000.000000
2546660000.000000,297048000.000000
2537400000.000000,298632000.000000
2546000000.000000,297824000.000000
2516850000.000000,294484000.000000
2516420000.000000,293710000.000000
2517460000.000000,295130000.000000
2551450000.000000,312534000.000000
2555940000.000000,309930000.000000
2556700000.000000,304448000.000000
2534640000.000000,300506000.000000
2556030000.000000,310031000.000000
2553280000.000000,310275000.000000
2556280000.000000,305862000.000000
2516860000.000000,294487000.000000
2551450000.000000,312531000.000000
2536270000.000000,299400000.000000
2519360000.000000,296021000.000000
2545740000.000000,297853000.000000
2553220000.000000,310234000.000000
2516370000.000000,293679000.000000
2519450000.000000,296059000.000000
2556560000.000000,304203000.000000
2556370000.000000,305662000.000000
26,11,real
21,31,real
2,14,real
3,0,real
15,23,real
20,27,real
16,19,real
13,28,real
4,10,real
12,22,real
24,18,real
29,25,real
5,1,real
8,6,real
7,9,real
17,30,real
