316 923
779688000.000000,790455000.000000
752631125.000000,746899875.000000
857376468.750000,867469406.250000
857702000.000000,867705250.000000
738637500.000000,761059250.000000
738344398.437500,761344300.781250
768966000.000000,779915000.000000
768672000.000000,779628812.500000
735207750.000000,764403500.000000
734881875.000000,764691375.000000
763510000.000000,737210000.000000
763214000.000000,737506000.000000
703826000.000000,716161750.000000
703526000.000000,715869500.000000
868077000.000000,877893250.000000
858850500.000000,868813250.000000
863834000.000000,873718000.000000
813939000.000000,824544000.000000
844551718.750000,854647906.250000
714216000.000000,726542000.000000
709303000.000000,721617000.000000
723618687.500000,775920375.000000
871578000.000000,881419000.000000
867768437.500000,877621750.000000
803345468.750000,814094781.250000
803053250.000000,813803500.000000
703201937.500000,715554937.500000
779175750.000000,789951500.000000
778828500.000000,789596000.000000
736582250.000000,763067500.000000
736183500.000000,763461750.000000
802688375.000000,813435375.000000
688339500.000000,700929750.000000
868240000.000000,878103000.000000
763510000.000000,737209000.000000
708877000.000000,721195000.000000
795577250.000000,806080750.000000
843390000.000000,853505000.000000
724625750.000000,774944562.500000
746594000.000000,752835000.000000
853217000.000000,863208000.000000
746028000.000000,753409000.000000
827751750.000000,837982625.000000
828112000.000000,838336000.000000
694518000.000000,706977000.000000
694188750.000000,706647250.000000
776421000.000000,787235000.000000
799720875.000000,810510125.000000
799383125.000000,810174875.000000
851399250.000000,861406000.000000
851044500.000000,861063500.000000
850709000.000000,860725500.000000
702728375.000000,715084500.000000
701997000.000000,714364000.000000
685771250.000000,697848000.000000
685259843.750000,697386937.500000
680992500.000000,693222281.250000
762692750.000000,738012125.000000
790638117.187500,801228406.250000
790208625.000000,800790625.000000
836519750.000000,846641500.000000
733219000.000000,766444000.000000
780910750.000000,791637500.000000
780485312.500000,791217875.000000
768181625.000000,779134000.000000
767715125.000000,778665875.000000
678245000.000000,690804000.000000
826317875.000000,836542000.000000
793886000.000000,804298000.000000
684858250.000000,697043000.000000
786010500.000000,796650250.000000
794780000.000000,805298750.000000
