62 150
2550274843.750000,2449266250.000000
2536485000.000000,2435746250.000000
2537727500.000000,2436951250.000000
2532998906.250000,2432278437.500000
2531758906.250000,2431069531.250000
2561207792.968750,2460025820.312500
2562441250.000000,2461364062.500000
2510179765.625000,2409812128.906250
2508929531.250000,2408561250.000000
2523561250.000000,2423007812.500000
2522035000.000000,2421520000.000000
2553047500.000000,2452007500.000000
2551612539.062500,2450609882.812500
2546229921.875000,2445310859.375000
2544527500.000000,2443643750.000000
2527546562.500000,2426915625.000000
2491975312.500000,2391625859.375000
2493442500.000000,2393065000.000000
2513250156.250000,2412875156.250000
2511902500.000000,2411504062.500000
2557159531.250000,2456059843.750000
2518603437.500000,2418125625.000000
2525688007.812500,2425094394.531250
2553506250.000000,2452478750.000000
2529468085.937500,2428817968.750000
2505973437.500000,2405641875.000000
2523787812.500000,2423232500.000000
2558756679.687500,2457641386.718750
2544655000.000000,2443770000.000000
2500905000.000000,2400610000.000000
2497810000.000000,2397580000.000000
2507502812.500000,2407146562.500000
2560308789.062500,2459168984.375000
2515032734.375000,2414588437.500000
2517011406.250000,2416545625.000000
2542150000.000000,2441300000.000000
2520366992.187500,2419861972.656250
2494130625.000000,2393741875.000000
2491565000.000000,2391215000.000000
2497800000.000000,2397560000.000000
2495124296.875000,2394723046.875000
2542140000.000000,2441290000.000000
2549316562.500000,2448316250.000000
2548149687.500000,2447203359.375000
2501032500.000000,2400727500.000000
2555617148.437500,2454527265.625000
2488543593.750000,2388245937.500000
2485981367.187500,2385725742.187500
2482390000.000000,2382120000.000000
2478050781.250000,2377798593.750000
2490327656.250000,2390050468.750000
2534259179.687500,2433547382.812500
2503195000.000000,2402887500.000000
2482540000.000000,2382270000.000000
2480720253.906250,2380418747.558594
2476875976.562500,2376559375.000000
2530984531.250000,2430305390.625000
2476189809.570312,2375779287.109375
2531546562.500000,2430859843.750000
2479483076.171875,2379188867.187500
2477404218.750000,2377095781.250000
2502730000.000000,2402425000.000000
1,2,real
3,4,real
5,6,real
9,10,real
25,31,real
0,12,real
28,13,real
27,32,real
33,34,real
22,26,real
24,15,real
16,17,real
18,19,real
21,34,real
21,36,real
13,43,real
46,47,real
18,33,real
31,8,real
50,46,real
56,24,real
35,41,real
45,20,real
48,53,real
23,11,real
30,39,real
1,51,real
